timestamp,timestep,episode,reward,length,win,loss,avg_reward_100,win_rate_100
2026-01-14T08:45:25.633592,64300,653,-23.0,100,0,0,-27.528000000000002,0.0
2026-01-14T08:45:25.777668,64376,654,-23.0,100,0,0,-27.268,0.0
2026-01-14T08:45:25.855389,64416,655,-24.0,100,0,0,-27.288,0.0
2026-01-14T08:45:26.197827,64596,656,-24.0,100,0,0,-27.38,0.0
2026-01-14T08:45:26.388464,64700,657,-25.0,100,0,0,-27.432,0.0
2026-01-14T08:45:26.526104,64776,658,-25.0,100,0,0,-27.412,0.0
2026-01-14T08:45:26.597811,64812,659,-32.8,99,0,0,-27.5,0.0
2026-01-14T08:45:26.937506,64996,660,-54.0,100,0,0,-27.71,0.0
2026-01-14T08:45:29.058247,65100,661,-25.0,100,0,0,-27.71,0.0
2026-01-14T08:45:29.212135,65176,662,-28.0,100,0,0,-27.73,0.0
2026-01-14T08:45:29.285097,65212,663,-28.0,100,0,0,-27.77,0.0
2026-01-14T08:45:29.661903,65396,664,-26.0,100,0,0,-27.78,0.0
2026-01-14T08:45:29.866475,65500,665,-26.0,100,0,0,-27.79,0.0
2026-01-14T08:45:30.011570,65576,666,-26.0,100,0,0,-27.79,0.0
2026-01-14T08:45:30.086433,65612,667,-27.0,100,0,0,-27.79,0.0
2026-01-14T08:45:30.445408,65796,668,-27.0,100,0,0,-27.81,0.0
2026-01-14T08:45:30.643901,65900,669,-26.0,100,0,0,-27.85,0.0
2026-01-14T08:45:30.789338,65976,670,-25.0,100,0,0,-27.87,0.0
2026-01-14T08:45:30.861190,66012,671,-22.0,100,0,0,-27.88,0.0
2026-01-14T08:45:31.174214,66196,672,-23.0,100,0,0,-27.9,0.0
2026-01-14T08:45:31.357983,66300,673,-22.0,100,0,0,-27.91,0.0
2026-01-14T08:45:31.493997,66376,674,-23.0,100,0,0,-27.92,0.0
2026-01-14T08:45:31.564147,66412,675,-22.0,100,0,0,-27.93,0.0
2026-01-14T08:45:31.913259,66596,676,-28.0,100,0,0,-27.99,0.0
2026-01-14T08:45:32.102142,66700,677,-22.0,100,0,0,-27.98,0.0
2026-01-14T08:45:32.242776,66776,678,-20.0,100,0,0,-27.94,0.0
2026-01-14T08:45:32.310497,66812,679,-23.0,100,0,0,-27.91,0.0
2026-01-14T08:45:32.362677,66840,680,-25.2,61,0,0,-27.912,0.0
2026-01-14T08:45:32.826185,67100,681,-27.0,100,0,0,-27.892,0.0
2026-01-14T08:45:32.970290,67176,682,-26.0,100,0,0,-27.862,0.0
2026-01-14T08:45:33.036443,67212,683,-24.0,100,0,0,-27.872,0.0
2026-01-14T08:45:33.095760,67240,684,-23.0,100,0,0,-27.862,0.0
2026-01-14T08:45:33.539852,67500,685,-23.0,100,0,0,-27.881999999999998,0.0
2026-01-14T08:45:33.678051,67576,686,-23.0,100,0,0,-27.901999999999997,0.0
2026-01-14T08:45:33.748498,67612,687,-23.0,100,0,0,-27.912,0.0
2026-01-14T08:45:33.808371,67640,688,-23.0,100,0,0,-27.381999999999998,0.0
2026-01-14T08:45:34.280281,67900,689,-24.0,100,0,0,-27.392,0.0
2026-01-14T08:45:34.414744,67976,690,-26.0,100,0,0,-27.432,0.0
2026-01-14T08:45:34.487406,68012,691,-27.0,100,0,0,-27.502,0.0
2026-01-14T08:45:34.542776,68040,692,-26.0,100,0,0,-27.531999999999996,0.0
2026-01-14T08:45:35.000533,68300,693,-26.0,100,0,0,-27.572,0.0
2026-01-14T08:45:35.137022,68376,694,-25.0,100,0,0,-27.612,0.0
2026-01-14T08:45:35.212649,68412,695,-25.0,100,0,0,-27.631999999999998,0.0
2026-01-14T08:45:35.279651,68440,696,-24.0,100,0,0,-27.642,0.0
2026-01-14T08:45:35.755725,68700,697,-23.0,100,0,0,-27.662,0.0
2026-01-14T08:45:35.972415,68776,698,-22.0,100,0,0,-27.651999999999997,0.0
2026-01-14T08:45:36.046770,68812,699,-23.0,100,0,0,-27.642,0.0
2026-01-14T08:45:36.108208,68840,700,-25.0,100,0,0,-27.662,0.0
2026-01-14T08:45:36.639683,69100,701,-22.0,100,0,0,-27.631999999999998,0.0
2026-01-14T08:45:36.798340,69176,702,-23.0,100,0,0,-27.642,0.0
2026-01-14T08:45:36.870692,69212,703,-23.0,100,0,0,-27.662,0.0
2026-01-14T08:45:36.931625,69240,704,-22.0,100,0,0,-27.671999999999997,0.0
2026-01-14T08:45:37.426981,69500,705,-25.0,100,0,0,-27.691999999999997,0.0
2026-01-14T08:45:37.591631,69576,706,-24.0,100,0,0,-27.712,0.0
2026-01-14T08:45:37.665085,69612,707,-23.0,100,0,0,-27.701999999999998,0.0
2026-01-14T08:45:37.727982,69640,708,-24.0,100,0,0,-27.682,0.0
2026-01-14T08:45:38.215426,69900,709,-24.0,100,0,0,-27.381999999999998,0.0
2026-01-14T08:45:38.360907,69976,710,-22.0,100,0,0,-27.331999999999997,0.0
2026-01-14T08:45:40.262252,70012,711,-23.0,100,0,0,-27.311999999999998,0.0
2026-01-14T08:45:40.329291,70040,712,-23.0,100,0,0,-27.291999999999998,0.0
2026-01-14T08:45:40.822708,70300,713,-22.0,100,0,0,-27.261999999999997,0.0
2026-01-14T08:45:40.975316,70376,714,-25.0,100,0,0,-27.081999999999997,0.0
2026-01-14T08:45:41.049512,70412,715,-23.0,100,0,0,-27.052,0.0
2026-01-14T08:45:41.109336,70440,716,-22.0,100,0,0,-26.982,0.0
2026-01-14T08:45:41.580384,70700,717,-46.0,100,0,0,-27.201999999999998,0.0
2026-01-14T08:45:41.726068,70776,718,-25.0,100,0,0,-27.191999999999997,0.0
2026-01-14T08:45:41.797804,70812,719,-25.0,100,0,0,-27.191999999999997,0.0
2026-01-14T08:45:41.865665,70840,720,-24.0,100,0,0,-27.212,0.0
2026-01-14T08:45:42.376713,71100,721,-25.0,100,0,0,-27.221999999999998,0.0
2026-01-14T08:45:42.528639,71176,722,-25.0,100,0,0,-27.252,0.0
2026-01-14T08:45:42.598259,71212,723,-24.0,100,0,0,-27.261999999999997,0.0
2026-01-14T08:45:42.657760,71240,724,-23.0,100,0,0,-27.252,0.0
2026-01-14T08:45:43.123198,71500,725,-27.0,100,0,0,-26.331999999999997,0.0
2026-01-14T08:45:43.271436,71576,726,-24.0,100,0,0,-26.322,0.0
2026-01-14T08:45:43.347051,71612,727,-24.0,100,0,0,-26.342,0.0
2026-01-14T08:45:43.414643,71640,728,-25.0,100,0,0,-25.822,0.0
2026-01-14T08:45:43.899438,71900,729,-21.0,100,0,0,-25.781999999999996,0.0
2026-01-14T08:45:44.050973,71976,730,-21.0,100,0,0,-25.761999999999997,0.0
2026-01-14T08:45:44.124510,72012,731,-21.0,100,0,0,-25.721999999999998,0.0
2026-01-14T08:45:44.191085,72040,732,-22.0,100,0,0,-25.701999999999998,0.0
2026-01-14T08:45:44.706479,72300,733,-21.0,100,0,0,-25.671999999999997,0.0
2026-01-14T08:45:44.867561,72376,734,-51.0,100,0,0,-25.941999999999997,0.0
2026-01-14T08:45:44.936437,72412,735,-20.0,100,0,0,-25.948,0.0
2026-01-14T08:45:44.994059,72440,736,-21.0,100,0,0,-25.898000000000003,0.0
2026-01-14T08:45:45.440943,72680,737,-31.0,95,0,0,-25.928,0.0
2026-01-14T08:45:45.606417,72776,738,-23.0,100,0,0,-25.888,0.0
2026-01-14T08:45:45.675215,72812,739,-25.0,100,0,0,-25.878,0.0
2026-01-14T08:45:45.731659,72840,740,-24.0,100,0,0,-25.898000000000003,0.0
2026-01-14T08:45:46.162207,73080,741,-24.0,100,0,0,-25.898000000000003,0.0
2026-01-14T08:45:46.347590,73176,742,-26.0,100,0,0,-25.918000000000003,0.0
2026-01-14T08:45:46.416446,73212,743,-22.0,100,0,0,-25.908,0.0
2026-01-14T08:45:46.474465,73240,744,-22.0,100,0,0,-24.938000000000002,0.0
2026-01-14T08:45:46.915617,73480,745,-20.0,100,0,0,-24.83,0.0
2026-01-14T08:45:47.093216,73576,746,-21.0,100,0,0,-24.81,0.0
2026-01-14T08:45:47.159173,73612,747,-21.0,100,0,0,-24.78,0.0
2026-01-14T08:45:47.216975,73640,748,-21.0,100,0,0,-24.76,0.0
2026-01-14T08:45:47.671566,73880,749,-24.0,100,0,0,-24.76,0.0
2026-01-14T08:45:47.844489,73976,750,-22.0,100,0,0,-24.72,0.0
2026-01-14T08:45:47.908254,74012,751,-21.0,100,0,0,-24.68,0.0
2026-01-14T08:45:47.960953,74040,752,-70.0,100,0,0,-25.15,0.0
2026-01-14T08:45:48.354533,74280,753,-25.0,100,0,0,-25.17,0.0
2026-01-14T08:45:48.527416,74376,754,-26.0,100,0,0,-25.2,0.0
2026-01-14T08:45:48.595177,74412,755,-26.0,100,0,0,-25.22,0.0
2026-01-14T08:45:48.723254,74440,756,-26.0,100,0,0,-25.24,0.0
2026-01-14T08:45:49.161292,74680,757,-99.0,100,0,0,-25.98,0.0
2026-01-14T08:45:49.342202,74776,758,-27.0,100,0,0,-26.0,0.0
2026-01-14T08:45:49.411040,74812,759,-24.0,100,0,0,-25.912,0.0
2026-01-14T08:45:49.464076,74840,760,-22.0,100,0,0,-25.592,0.0
2026-01-14T08:45:51.747295,75044,761,-89.2,91,0,0,-26.233999999999995,0.0
2026-01-14T08:45:51.987515,75176,762,-24.0,100,0,0,-26.193999999999996,0.0
2026-01-14T08:45:52.066529,75212,763,-26.0,100,0,0,-26.173999999999996,0.0
2026-01-14T08:45:52.129316,75240,764,-26.0,100,0,0,-26.173999999999996,0.0
2026-01-14T08:45:52.496377,75444,765,-24.0,100,0,0,-26.154,0.0
2026-01-14T08:45:52.723245,75576,766,-22.0,100,0,0,-26.114,0.0
2026-01-14T08:45:52.793318,75612,767,-24.0,100,0,0,-26.084,0.0
2026-01-14T08:45:52.851846,75640,768,-25.0,100,0,0,-26.064,0.0
2026-01-14T08:45:53.227705,75844,769,-26.0,100,0,0,-26.064,0.0
2026-01-14T08:45:53.474607,75976,770,-27.0,100,0,0,-26.084,0.0
2026-01-14T08:45:53.545808,76012,771,-24.0,100,0,0,-26.104,0.0
2026-01-14T08:45:53.609781,76040,772,-28.0,100,0,0,-26.154,0.0
2026-01-14T08:45:54.015848,76244,773,-26.0,100,0,0,-26.194000000000003,0.0
2026-01-14T08:45:54.273537,76376,774,-40.0,100,0,0,-26.364,0.0
2026-01-14T08:45:54.347333,76412,775,-26.0,100,0,0,-26.404,0.0
2026-01-14T08:45:54.403097,76440,776,-26.0,100,0,0,-26.384,0.0
2026-01-14T08:45:54.776366,76644,777,-23.0,100,0,0,-26.394000000000002,0.0
2026-01-14T08:45:55.007629,76776,778,-27.0,100,0,0,-26.464000000000002,0.0
2026-01-14T08:45:55.076675,76812,779,-27.0,100,0,0,-26.504,0.0
2026-01-14T08:45:55.134655,76840,780,-25.0,100,0,0,-26.502,0.0
2026-01-14T08:45:55.479156,77044,781,-29.0,100,0,0,-26.522,0.0
2026-01-14T08:45:55.705078,77176,782,-67.0,100,0,0,-26.932,0.0
2026-01-14T08:45:55.774714,77212,783,-57.0,100,0,0,-27.261999999999997,0.0
2026-01-14T08:45:55.837292,77240,784,-24.0,100,0,0,-27.272,0.0
2026-01-14T08:45:56.194231,77444,785,-23.0,100,0,0,-27.272,0.0
2026-01-14T08:45:56.420457,77576,786,-22.0,100,0,0,-27.261999999999997,0.0
2026-01-14T08:45:56.488365,77612,787,-22.0,100,0,0,-27.252,0.0
2026-01-14T08:45:56.544227,77640,788,-22.0,100,0,0,-27.241999999999997,0.0
2026-01-14T08:45:56.907253,77844,789,-22.0,100,0,0,-27.221999999999998,0.0
2026-01-14T08:45:57.144250,77976,790,-21.0,100,0,0,-27.171999999999997,0.0
2026-01-14T08:45:57.210369,78012,791,-22.0,100,0,0,-27.122,0.0
2026-01-14T08:45:57.267036,78040,792,-21.0,100,0,0,-27.072,0.0
2026-01-14T08:45:57.605508,78244,793,-24.0,100,0,0,-27.052,0.0
2026-01-14T08:45:57.822928,78376,794,-26.0,100,0,0,-27.061999999999998,0.0
2026-01-14T08:45:57.890144,78412,795,-27.0,100,0,0,-27.081999999999997,0.0
2026-01-14T08:45:57.948473,78440,796,-25.0,100,0,0,-27.092,0.0
2026-01-14T08:45:58.301492,78644,797,-25.0,100,0,0,-27.112,0.0
2026-01-14T08:45:58.531167,78776,798,-23.0,100,0,0,-27.122,0.0
2026-01-14T08:45:58.599607,78812,799,-24.0,100,0,0,-27.131999999999998,0.0
2026-01-14T08:45:58.657975,78840,800,-27.0,100,0,0,-27.151999999999997,0.0
2026-01-14T08:45:59.038724,79044,801,-27.0,100,0,0,-27.201999999999998,0.0
2026-01-14T08:45:59.285871,79176,802,-27.0,100,0,0,-27.241999999999997,0.0
2026-01-14T08:45:59.356151,79212,803,-41.0,100,0,0,-27.421999999999997,0.0
2026-01-14T08:45:59.420538,79240,804,-26.0,100,0,0,-27.462,0.0
2026-01-14T08:45:59.800875,79444,805,-23.0,100,0,0,-27.441999999999997,0.0
2026-01-14T08:46:00.064559,79576,806,-20.0,100,0,0,-27.401999999999997,0.0
2026-01-14T08:46:00.135158,79612,807,-22.0,100,0,0,-27.392,0.0
2026-01-14T08:46:00.203856,79640,808,-22.0,100,0,0,-27.372,0.0
2026-01-14T08:46:00.592560,79844,809,-21.0,100,0,0,-27.342,0.0
2026-01-14T08:46:00.836798,79976,810,-22.0,100,0,0,-27.342,0.0
2026-01-14T08:46:02.879431,80012,811,-26.0,100,0,0,-27.372,0.0
2026-01-14T08:46:02.946477,80040,812,-28.0,100,0,0,-27.421999999999997,0.0
2026-01-14T08:46:03.366678,80244,813,-23.0,100,0,0,-27.432,0.0
2026-01-14T08:46:03.585775,80356,814,-26.8,79,0,0,-27.45,0.0
2026-01-14T08:46:03.629608,80376,815,-24.0,100,0,0,-27.46,0.0
2026-01-14T08:46:03.709659,80412,816,-34.0,100,0,0,-27.58,0.0
2026-01-14T08:46:04.141559,80644,817,-22.0,100,0,0,-27.34,0.0
2026-01-14T08:46:04.344695,80756,818,-40.0,100,0,0,-27.49,0.0
2026-01-14T08:46:04.387333,80776,819,-24.0,100,0,0,-27.48,0.0
2026-01-14T08:46:04.461561,80812,820,-23.0,100,0,0,-27.47,0.0
2026-01-14T08:46:04.923171,81044,821,-25.0,100,0,0,-27.47,0.0
2026-01-14T08:46:05.145391,81156,822,-23.0,100,0,0,-27.45,0.0
2026-01-14T08:46:05.194106,81176,823,-25.0,100,0,0,-27.46,0.0
2026-01-14T08:46:05.270023,81212,824,-25.0,100,0,0,-27.48,0.0
2026-01-14T08:46:05.806200,81444,825,-27.0,100,0,0,-27.48,0.0
2026-01-14T08:46:06.029479,81556,826,-25.0,100,0,0,-27.49,0.0
2026-01-14T08:46:06.073036,81576,827,-62.0,100,0,0,-27.87,0.0
2026-01-14T08:46:06.149674,81612,828,-27.0,100,0,0,-27.89,0.0
2026-01-14T08:46:06.415728,81748,829,-26.2,76,0,0,-27.941999999999997,0.0
2026-01-14T08:46:06.803024,81956,830,-24.0,100,0,0,-27.971999999999998,0.0
2026-01-14T08:46:06.844724,81976,831,-22.0,100,0,0,-27.982,0.0
2026-01-14T08:46:06.919028,82012,832,-23.0,100,0,0,-27.991999999999997,0.0
2026-01-14T08:46:07.193859,82148,833,-23.0,100,0,0,-28.011999999999997,0.0
2026-01-14T08:46:07.604722,82356,834,-27.0,100,0,0,-27.772,0.0
2026-01-14T08:46:07.653754,82376,835,-23.0,100,0,0,-27.802,0.0
2026-01-14T08:46:07.731692,82412,836,-26.0,100,0,0,-27.851999999999997,0.0
2026-01-14T08:46:08.014365,82548,837,-30.0,100,0,0,-27.842,0.0
2026-01-14T08:46:08.436166,82756,838,-36.0,100,0,0,-27.971999999999998,0.0
2026-01-14T08:46:08.485378,82776,839,-27.0,100,0,0,-27.991999999999997,0.0
2026-01-14T08:46:08.562340,82812,840,-27.0,100,0,0,-28.022,0.0
2026-01-14T08:46:08.815336,82948,841,-21.0,100,0,0,-27.991999999999997,0.0
2026-01-14T08:46:09.200867,83156,842,-20.4,100,0,0,-27.936,0.0
2026-01-14T08:46:09.241597,83176,843,-22.0,100,0,0,-27.936,0.0
2026-01-14T08:46:09.274200,83188,844,-11.6,8,0,0,-27.831999999999997,0.0
2026-01-14T08:46:09.329704,83212,845,-22.0,100,0,0,-27.851999999999997,0.0
2026-01-14T08:46:09.599119,83348,846,-22.0,100,0,0,-27.862,0.0
2026-01-14T08:46:10.044475,83576,847,-31.0,100,0,0,-27.962,0.0
2026-01-14T08:46:10.077466,83588,848,-23.0,100,0,0,-27.982,0.0
2026-01-14T08:46:10.150616,83612,849,-22.0,100,0,0,-27.962,0.0
2026-01-14T08:46:10.436856,83748,850,-24.0,100,0,0,-27.982,0.0
2026-01-14T08:46:10.879817,83976,851,-44.0,100,0,0,-28.212,0.0
2026-01-14T08:46:10.912373,83988,852,-24.0,100,0,0,-27.752,0.0
2026-01-14T08:46:10.964432,84012,853,-53.0,100,0,0,-28.031999999999996,0.0
2026-01-14T08:46:11.227926,84148,854,-24.0,100,0,0,-28.011999999999997,0.0
2026-01-14T08:46:11.643128,84376,855,-25.0,100,0,0,-28.002,0.0
2026-01-14T08:46:11.673668,84388,856,-25.0,100,0,0,-27.991999999999997,0.0
2026-01-14T08:46:11.725847,84412,857,-23.0,100,0,0,-27.232,0.0
2026-01-14T08:46:11.975233,84548,858,-23.0,100,0,0,-27.191999999999997,0.0
2026-01-14T08:46:12.396760,84776,859,-24.0,100,0,0,-27.191999999999997,0.0
2026-01-14T08:46:12.430713,84788,860,-23.0,100,0,0,-27.201999999999998,0.0
2026-01-14T08:46:12.481807,84812,861,-24.0,100,0,0,-26.55,0.0
2026-01-14T08:46:12.754105,84948,862,-26.0,100,0,0,-26.57,0.0
2026-01-14T08:46:14.996153,85176,863,-25.0,100,0,0,-26.56,0.0
2026-01-14T08:46:15.029336,85188,864,-24.0,100,0,0,-26.54,0.0
2026-01-14T08:46:15.084229,85212,865,-22.0,100,0,0,-26.52,0.0
2026-01-14T08:46:15.328339,85348,866,-22.0,100,0,0,-26.52,0.0
2026-01-14T08:46:15.707675,85576,867,-23.0,100,0,0,-26.51,0.0
2026-01-14T08:46:15.737768,85588,868,-24.0,100,0,0,-26.5,0.0
2026-01-14T08:46:15.784779,85612,869,-23.0,100,0,0,-26.47,0.0
2026-01-14T08:46:16.016985,85748,870,-23.0,100,0,0,-26.43,0.0
2026-01-14T08:46:16.395968,85976,871,-24.0,100,0,0,-26.43,0.0
2026-01-14T08:46:16.429210,85988,872,-24.0,100,0,0,-26.39,0.0
2026-01-14T08:46:16.485922,86012,873,-25.7,100,0,0,-26.386999999999997,0.0
2026-01-14T08:46:16.737656,86148,874,-25.0,100,0,0,-26.237,0.0
2026-01-14T08:46:17.156472,86376,875,-21.0,100,0,0,-26.186999999999998,0.0
2026-01-14T08:46:17.186983,86388,876,-22.0,100,0,0,-26.147,0.0
2026-01-14T08:46:17.240540,86412,877,-22.0,100,0,0,-26.136999999999997,0.0
2026-01-14T08:46:17.506331,86548,878,-21.0,100,0,0,-26.076999999999998,0.0
2026-01-14T08:46:17.928504,86776,879,-21.0,100,0,0,-26.017,0.0
2026-01-14T08:46:17.957565,86788,880,-25.0,100,0,0,-26.017,0.0
2026-01-14T08:46:18.010724,86812,881,-23.0,100,0,0,-25.956999999999997,0.0
2026-01-14T08:46:18.241666,86948,882,-73.0,100,0,0,-26.017,0.0
2026-01-14T08:46:18.625146,87176,883,-26.0,100,0,0,-25.706999999999997,0.0
2026-01-14T08:46:18.655332,87188,884,-82.0,100,0,0,-26.287,0.0
2026-01-14T08:46:18.708780,87212,885,-26.0,100,0,0,-26.316999999999997,0.0
2026-01-14T08:46:18.964851,87348,886,-25.0,100,0,0,-26.346999999999998,0.0
2026-01-14T08:46:19.008751,87368,887,-22.6,48,0,0,-26.352999999999998,0.0
2026-01-14T08:46:19.390840,87588,888,-26.0,100,0,0,-26.392999999999997,0.0
2026-01-14T08:46:19.446055,87612,889,-27.0,100,0,0,-26.442999999999998,0.0
2026-01-14T08:46:19.769092,87748,890,-24.0,100,0,0,-26.473,0.0
2026-01-14T08:46:19.812782,87768,891,-39.0,100,0,0,-26.643,0.0
2026-01-14T08:46:20.205070,87988,892,-27.0,100,0,0,-26.702999999999996,0.0
2026-01-14T08:46:20.257330,88012,893,-27.0,100,0,0,-26.733,0.0
2026-01-14T08:46:20.500777,88148,894,-24.0,100,0,0,-26.712999999999997,0.0
2026-01-14T08:46:20.539671,88168,895,-23.0,100,0,0,-26.673000000000002,0.0
2026-01-14T08:46:20.938772,88388,896,-22.0,100,0,0,-26.642999999999997,0.0
2026-01-14T08:46:20.996047,88412,897,-24.0,100,0,0,-26.633000000000003,0.0
2026-01-14T08:46:21.280132,88548,898,-115.0,100,0,0,-27.552999999999997,0.0
2026-01-14T08:46:21.328779,88568,899,-23.0,100,0,0,-27.543000000000003,0.0
2026-01-14T08:46:21.768077,88788,900,-22.0,100,0,0,-27.493,0.0
2026-01-14T08:46:21.827000,88812,901,-24.0,100,0,0,-27.463,0.0
2026-01-14T08:46:22.080480,88948,902,-24.0,100,0,0,-27.432999999999996,0.0
2026-01-14T08:46:22.123259,88968,903,-25.0,100,0,0,-27.273000000000003,0.0
2026-01-14T08:46:22.505727,89188,904,-52.0,100,0,0,-27.532999999999998,0.0
2026-01-14T08:46:22.558974,89212,905,-21.0,100,0,0,-27.513,0.0
2026-01-14T08:46:22.806993,89348,906,-22.0,100,0,0,-27.532999999999998,0.0
2026-01-14T08:46:22.850182,89368,907,-24.0,100,0,0,-27.553,0.0
2026-01-14T08:46:23.235963,89588,908,-26.0,100,0,0,-27.592999999999996,0.0
2026-01-14T08:46:23.287055,89612,909,-25.0,100,0,0,-27.633000000000003,0.0
2026-01-14T08:46:23.551244,89748,910,-22.0,100,0,0,-27.632999999999996,0.0
2026-01-14T08:46:23.597126,89768,911,-71.0,100,0,0,-28.083000000000002,0.0
2026-01-14T08:46:24.023536,89988,912,-22.0,100,0,0,-28.022999999999996,0.0
2026-01-14T08:46:26.015377,90012,913,-70.0,100,0,0,-28.493000000000002,0.0
2026-01-14T08:46:26.280440,90148,914,-24.0,100,0,0,-28.465,0.0
2026-01-14T08:46:26.329050,90168,915,-25.0,100,0,0,-28.475,0.0
2026-01-14T08:46:26.759284,90388,916,-26.0,100,0,0,-28.395,0.0
2026-01-14T08:46:26.809797,90412,917,-57.0,100,0,0,-28.745,0.0
2026-01-14T08:46:27.047863,90548,918,-24.0,100,0,0,-28.585,0.0
2026-01-14T08:46:27.086188,90568,919,-24.0,100,0,0,-28.585,0.0
2026-01-14T08:46:27.120354,90584,920,-20.8,49,0,0,-28.563000000000002,0.0
2026-01-14T08:46:27.158884,90596,921,-12.4,7,0,0,-28.437,0.0
2026-01-14T08:46:27.523129,90812,922,-25.0,100,0,0,-28.457000000000004,0.0
2026-01-14T08:46:27.583526,90840,923,-12.4,7,0,0,-28.331000000000003,0.0
2026-01-14T08:46:27.766847,90948,924,-25.0,100,0,0,-28.331000000000003,0.0
2026-01-14T08:46:27.837591,90984,925,-22.0,100,0,0,-28.281,0.0
2026-01-14T08:46:27.865894,90996,926,-21.0,100,0,0,-28.241000000000003,0.0
2026-01-14T08:46:28.296301,91240,927,-24.0,100,0,0,-27.861,0.0
2026-01-14T08:46:28.508949,91348,928,-25.0,100,0,0,-27.841000000000005,0.0
2026-01-14T08:46:28.587112,91384,929,-23.0,100,0,0,-27.809,0.0
2026-01-14T08:46:28.620108,91396,930,-23.0,100,0,0,-27.799,0.0
2026-01-14T08:46:29.100160,91640,931,-22.0,100,0,0,-27.798999999999996,0.0
2026-01-14T08:46:29.305730,91748,932,-25.0,100,0,0,-27.819000000000003,0.0
2026-01-14T08:46:29.385433,91784,933,-28.0,100,0,0,-27.869,0.0
2026-01-14T08:46:29.416436,91796,934,-26.0,100,0,0,-27.859,0.0
2026-01-14T08:46:29.856173,92040,935,-25.0,100,0,0,-27.878999999999998,0.0
2026-01-14T08:46:30.072386,92148,936,-109.0,100,0,0,-28.709,0.0
2026-01-14T08:46:30.149098,92184,937,-24.0,100,0,0,-28.649,0.0
2026-01-14T08:46:30.180682,92196,938,-24.0,100,0,0,-28.529,0.0
2026-01-14T08:46:30.661880,92440,939,-22.0,100,0,0,-28.478999999999996,0.0
2026-01-14T08:46:30.874234,92548,940,-23.0,100,0,0,-28.439,0.0
2026-01-14T08:46:30.954861,92584,941,-22.0,100,0,0,-28.449,0.0
2026-01-14T08:46:30.986564,92596,942,-23.0,100,0,0,-28.475,0.0
2026-01-14T08:46:31.448910,92840,943,-22.0,100,0,0,-28.475,0.0
2026-01-14T08:46:31.656376,92948,944,-22.0,100,0,0,-28.579,0.0
2026-01-14T08:46:31.735523,92984,945,-69.0,100,0,0,-29.049,0.0
2026-01-14T08:46:31.765703,92996,946,-23.0,100,0,0,-29.059,0.0
2026-01-14T08:46:32.215407,93240,947,-25.0,100,0,0,-28.998999999999995,0.0
2026-01-14T08:46:32.421292,93348,948,-26.0,100,0,0,-29.029,0.0
2026-01-14T08:46:32.496893,93384,949,-26.0,100,0,0,-29.069000000000003,0.0
2026-01-14T08:46:32.530152,93396,950,-25.0,100,0,0,-29.079,0.0
2026-01-14T08:46:32.608495,93432,951,-12.8,9,0,0,-28.767000000000003,0.0
2026-01-14T08:46:32.996553,93640,952,-26.0,100,0,0,-28.787000000000003,0.0
2026-01-14T08:46:33.071837,93672,953,-11.6,8,0,0,-28.373,0.0
2026-01-14T08:46:33.221843,93748,954,-53.0,100,0,0,-28.663,0.0
2026-01-14T08:46:33.292113,93784,955,-26.0,100,0,0,-28.673000000000002,0.0
2026-01-14T08:46:33.366082,93820,956,-12.8,9,0,0,-28.551,0.0
2026-01-14T08:46:33.402811,93832,957,-24.0,100,0,0,-28.561000000000003,0.0
2026-01-14T08:46:33.903065,94072,958,-27.0,100,0,0,-28.601000000000003,0.0
2026-01-14T08:46:34.053354,94148,959,-23.0,100,0,0,-28.591000000000005,0.0
2026-01-14T08:46:34.189869,94220,960,-23.0,100,0,0,-28.591000000000005,0.0
2026-01-14T08:46:34.226548,94232,961,-24.0,100,0,0,-28.590999999999998,0.0
2026-01-14T08:46:34.681309,94472,962,-24.0,100,0,0,-28.571000000000005,0.0
2026-01-14T08:46:34.834253,94548,963,-25.0,100,0,0,-28.571000000000005,0.0
2026-01-14T08:46:34.963231,94620,964,-28.0,100,0,0,-28.611000000000004,0.0
2026-01-14T08:46:35.000328,94632,965,-26.0,100,0,0,-28.651,0.0
2026-01-14T08:46:35.414269,94872,966,-28.0,100,0,0,-28.711000000000002,0.0
2026-01-14T08:46:35.560306,94948,967,-25.0,100,0,0,-28.731000000000005,0.0
2026-01-14T08:46:37.788911,95020,968,-27.0,100,0,0,-28.761000000000003,0.0
2026-01-14T08:46:37.828136,95032,969,-26.0,100,0,0,-28.791,0.0
2026-01-14T08:46:38.309689,95272,970,-22.0,100,0,0,-28.781000000000002,0.0
2026-01-14T08:46:38.455085,95348,971,-23.0,100,0,0,-28.771000000000004,0.0
2026-01-14T08:46:38.580723,95420,972,-24.0,100,0,0,-28.771000000000004,0.0
2026-01-14T08:46:38.624392,95432,973,-24.0,100,0,0,-28.753999999999998,0.0
2026-01-14T08:46:39.035459,95672,974,-88.0,100,0,0,-29.384,0.0
2026-01-14T08:46:39.179545,95748,975,-23.0,100,0,0,-29.403999999999996,0.0
2026-01-14T08:46:39.316146,95820,976,-22.0,100,0,0,-29.404,0.0
2026-01-14T08:46:39.355375,95832,977,-23.0,100,0,0,-29.413999999999998,0.0
2026-01-14T08:46:39.579196,95948,978,-21.0,50,0,0,-29.414,0.0
2026-01-14T08:46:39.815192,96072,979,-24.0,100,0,0,-29.443999999999996,0.0
