timestamp,timestep,episode,reward,length,win,loss,avg_reward_100,win_rate_100
2026-01-14T08:42:20.446815,94996,981,-25.0,100,0,0,-27.903000000000002,0.0
2026-01-14T08:42:23.011308,95032,982,-28.0,100,0,0,-27.943,0.0
2026-01-14T08:42:23.071898,95060,983,-25.0,100,0,0,-27.983,0.0
2026-01-14T08:42:23.451335,95220,984,-24.0,100,0,0,-28.003,0.0
2026-01-14T08:42:23.782524,95396,985,-68.0,100,0,0,-28.443,0.0
2026-01-14T08:42:23.854181,95432,986,-25.0,100,0,0,-28.453000000000003,0.0
2026-01-14T08:42:23.915608,95460,987,-25.0,100,0,0,-28.473000000000003,0.0
2026-01-14T08:42:24.204542,95620,988,-22.0,100,0,0,-28.463,0.0
2026-01-14T08:42:24.521949,95796,989,-24.0,100,0,0,-28.473000000000003,0.0
2026-01-14T08:42:24.588033,95832,990,-22.0,100,0,0,-28.473000000000003,0.0
2026-01-14T08:42:24.642966,95860,991,-23.0,100,0,0,-28.463,0.0
2026-01-14T08:42:24.919169,95928,992,-14.4,17,0,0,-28.367000000000004,0.0
2026-01-14T08:42:25.026510,95960,993,-18.2,41,0,0,-28.299,0.0
2026-01-14T08:42:25.284668,96020,994,-26.0,100,0,0,-28.329,0.0
2026-01-14T08:42:25.953966,96232,995,-51.0,100,0,0,-28.619,0.0
2026-01-14T08:42:26.173050,96328,996,-24.0,100,0,0,-28.648999999999997,0.0
2026-01-14T08:42:26.270410,96360,997,-22.0,100,0,0,-28.649,0.0
2026-01-14T08:42:26.409688,96420,998,-23.0,100,0,0,-28.649,0.0
2026-01-14T08:42:27.023639,96632,999,-25.0,100,0,0,-28.659000000000002,0.0
2026-01-14T08:42:27.261097,96728,1000,-25.0,100,0,0,-28.589000000000002,0.0
2026-01-14T08:42:27.346185,96760,1001,-24.0,100,0,0,-28.549,0.0
2026-01-14T08:42:27.540829,96820,1002,-26.0,100,0,0,-28.549,0.0
2026-01-14T08:42:28.064761,97032,1003,-27.0,100,0,0,-28.339000000000002,0.0
2026-01-14T08:42:28.350385,97128,1004,-27.0,100,0,0,-28.379,0.0
2026-01-14T08:42:28.492342,97160,1005,-23.0,100,0,0,-28.369,0.0
2026-01-14T08:42:28.657154,97220,1006,-24.0,100,0,0,-28.369,0.0
2026-01-14T08:42:29.228409,97432,1007,-23.0,100,0,0,-28.349,0.0
2026-01-14T08:42:29.517496,97528,1008,-22.0,100,0,0,-28.309,0.0
2026-01-14T08:42:29.658067,97560,1009,-24.0,100,0,0,-28.319000000000003,0.0
2026-01-14T08:42:29.881604,97620,1010,-24.0,100,0,0,-28.339000000000002,0.0
2026-01-14T08:42:30.448780,97832,1011,-34.0,100,0,0,-28.409000000000002,0.0
2026-01-14T08:42:30.710871,97928,1012,-26.0,100,0,0,-28.419,0.0
2026-01-14T08:42:30.790104,97960,1013,-79.0,100,0,0,-28.959,0.0
2026-01-14T08:42:30.946508,98020,1014,-25.0,100,0,0,-28.989,0.0
2026-01-14T08:42:31.573489,98232,1015,-25.0,100,0,0,-29.009,0.0
2026-01-14T08:42:31.860829,98328,1016,-24.0,100,0,0,-29.009,0.0
2026-01-14T08:42:31.946382,98360,1017,-21.0,100,0,0,-29.009,0.0
2026-01-14T08:42:32.165800,98420,1018,-22.0,100,0,0,-29.009,0.0
2026-01-14T08:42:32.694877,98632,1019,-22.0,100,0,0,-28.989,0.0
2026-01-14T08:42:32.940013,98728,1020,-23.0,100,0,0,-28.989,0.0
2026-01-14T08:42:33.044386,98760,1021,-11.6,8,0,0,-28.949,0.0
2026-01-14T08:42:33.044386,98760,1022,-23.0,100,0,0,-28.949,0.0
2026-01-14T08:42:33.183129,98820,1023,-22.0,100,0,0,-28.929000000000002,0.0
2026-01-14T08:42:33.646880,99032,1024,-22.0,100,0,0,-28.939,0.0
2026-01-14T08:42:33.937873,99160,1025,-23.0,100,0,0,-28.948999999999998,0.0
2026-01-14T08:42:33.937873,99160,1026,-24.0,100,0,0,-28.938999999999997,0.0
2026-01-14T08:42:34.095234,99220,1027,-24.0,100,0,0,-28.928999999999995,0.0
2026-01-14T08:42:34.587848,99432,1028,-22.0,100,0,0,-28.049,0.0
2026-01-14T08:42:34.903509,99560,1029,-24.0,100,0,0,-28.052,0.0
2026-01-14T08:42:34.904508,99560,1030,-21.0,100,0,0,-27.912,0.0
2026-01-14T08:42:35.034425,99620,1031,-23.0,100,0,0,-27.791999999999998,0.0
2026-01-14T08:42:35.480533,99832,1032,-22.0,100,0,0,-27.802,0.0
2026-01-14T08:42:35.796788,99960,1033,-22.0,100,0,0,-27.822,0.0
2026-01-14T08:42:35.796788,99960,1034,-23.0,100,0,0,-27.822,0.0
